"date","CH1_Hz","CH1_Raw","CH1_sens","CH1_zero","CH2_Hz","CH2_Raw","Control_Temp","HV_1","HV_1_cntl","HV_2","HV_2_cntl","NO2_converter","NOx_cal","NO_Cal_flow","NO_Conc","NO_valve","OxygenFlow_1","OxygenFlow_2","oxygen_valve_1","oxygen_valve_2","ozone_1","ozone_2","PMT_Temp","Rxn_Cell_Temp","Rxn_Vessel_Pressure","SampleFlow1","vac_valve_1","vac_valve_2","zero_air_valve","zero_valve_1","zero_valve_2","Zero_Vol_Temp","Bypass_prereactor","NO2_CE","no2_conc_avg","no_conc_avg","Titration_lamp","no2_ch1_5min","no_cal_conc_nox","no_ch1_5min","diodes","NO2_CE_diodes","NO2_conc_diodes","no2_conc_diodes_5min","M3_NO","M3_NO_cyclone","M3_zero","NOy_conc_cyclone","NOy_conc_nocyclone","SampleFlow1_set"
2021-08-06 08:00:00,2640.66427605634,2704219382.643,6.420182,2583.33331666667,2646.82933183099,1884416790.36348,21.9574200676247,1718.83530177515,NA,1906.50819864751,NA,0.198862019914651,0,0.418460416906171,-0.211050219749695,0,95.0295583549296,94.9131130064807,NA,NA,NA,NA,-29.5553744773176,35.4346437052691,0.268383943021133,992.32969602705,NA,NA,0,0.201473505242278,0.20124716553288,35.0573410059172,2545.34334463277,0.9085785,88.9584555577465,-3.30355514455211,0,88.8537046551724,39509.41,-3.2737268544234,0.194554736245037,0.4753317,14.8826294957746,14.877910924251,2695.25678575466,2595.37707516248,2545.34334463277,12.8653524822535,37.6636918788732,NA
2021-08-06 09:00:00,2656.59355336525,2713757582.93438,6.420182,2600.53026335123,2817.76992762602,1894269905.66038,22.1083205040834,1718.86654576176,NA,1906.49331230639,NA,0.198577524893314,0,0.417684126753027,-0.528969045780488,0,95.0368417375387,94.8354245508308,NA,NA,NA,NA,-29.5413983413123,35.4316426217967,0.268623249505491,992.277130442129,NA,NA,0,0.201304224553445,0.201077708451503,35.057878073782,2904.77466826787,0.9085785,90.0883119121374,-2.70038680388623,0,90.0408563464255,39509.41,-2.72721162574173,0.194783101786221,0.4753317,9.90254210126725,9.90602019398135,3015.46362475276,2772.77387143261,2904.77466826787,-29.2586623756688,30.729435433399,NA
2021-08-06 10:00:00,72303.7058867606,2890283712.67606,6.38244134422535,2708.04011277558,2587.86313352113,1904140267.32394,22.3141507690141,1718.76346957746,NA,1906.99372394366,NA,0.198634035287422,0.416690160699182,4.24021315552113,20945.4761050408,0.5,94.9706830788732,94.8787081070423,NA,NA,NA,NA,-29.5431673802817,35.4335184732394,0.281300563673521,991.905190732394,NA,NA,0.496899661781285,0.201361315938741,0.201587751630281,35.0587462929577,2622.56128914641,0.906113521183099,11344.8238002592,19866.7651744454,0.25,11357.3475539259,39518.6324901408,19852.26674837,0.194554736245037,0.47114515656338,8449.33998692056,8449.35412470548,2644.51985189373,2615.48073431317,2622.56128914641,-1.05192330704225,6.07784514738028,NA
2021-08-06 11:00:00,2675.11254394366,2983803740.28169,6.34423,2604.49449095534,2509.50230478873,1913212979.43662,22.2192784084507,1718.92038929577,NA,1906.38706422535,NA,0.198521046643914,0,0.421719446985916,1.18175522397434,0,95.0516783633803,94.3904584309859,NA,NA,NA,NA,-29.6010186197183,35.3733095830986,0.288234428805915,991.896765352113,NA,NA,0.00309946463792618,0.201361315938741,0.20124716553288,34.959065371831,2521.20686348219,0.9036178,109.351440878873,-1.61626835070423,0,109.611426026003,39527.97,-0.869131258055398,0.195011337868481,0.4669064,16.9844187442254,16.9834601766535,2499.14448671566,2520.35860684002,2521.20686348219,-5.86734011323944,-9.93925031042254,NA
2021-08-06 12:00:00,2623.66720310296,2993307687.7292,6.34423,2550.25272686102,2373.06998702398,1921945269.11142,22.0421613878702,1718.73571565585,NA,1906.38948067701,NA,0.199088578752492,0,0.426308422736248,2.85905406199023,0,95.0341918081805,94.6678368660085,NA,NA,NA,NA,-29.5840809760226,35.4013193765867,0.277402951759379,992.489849421721,NA,NA,0,0.201079238852599,0.201079238852599,35.044303506347,2353.88293433343,0.9036178,102.968640400564,-1.45889871856135,0,102.994646996887,39527.97,-1.81348201519955,0.194262993467765,0.4669064,20.4979599802539,20.4956199122559,2414.45957656383,2350.47736739315,2353.88293433343,0.53857813370945,16.1961734465444,NA
2021-08-06 13:00:00,2611.83931014085,3002727780.28169,6.34423,2541.99449971735,2413.76444394366,1930609821.40845,22.1625273690141,1718.9161084507,NA,1906.52716929577,NA,0.198634035287422,0,0.424415393267606,2.27182909962032,0,95.0704567211268,94.4585505633803,NA,NA,NA,NA,-29.5456003464789,35.4335535633803,0.26983773869493,992.624909633803,NA,NA,0,0.201361315938741,0.201361315938741,35.0490792676056,2395.40585132843,0.9036178,99.8611003070422,-0.441125870253521,0,99.9046766958734,39527.97,-0.201546240163934,0.194554736245037,0.4669064,16.8933680907042,16.8972310245902,2367.87928151498,2405.36158479367,2395.40585132843,3.99753989295775,-5.50718157802817,NA
2021-08-06 14:00:00,2630.99416957746,3012166100.56338,6.34423,2557.20231175806,2392.08601070423,1939221732.67606,22.4153094366197,1718.80045859155,NA,1906.67264028169,NA,0.198634035287422,0,0.424554386309859,2.33907448636142,0,95.0842289859155,94.7175789014084,NA,NA,NA,NA,-29.562189084507,35.4343364816901,0.276051890370141,992.539596253521,NA,NA,0,0.201361315938741,0.20113475177305,35.0568205549296,2425.72731967213,0.9036178,104.346195864789,-0.778803938760563,0,104.249715799887,39527.97,-0.754215943470887,0.194783101786221,0.4669064,17.4102545887324,17.410294397965,2387.55083550028,2375.84966619559,2425.72731967213,-7.02419139802817,-5.30072247521127,NA
2021-08-06 15:00:00,2645.96062225352,3021658744.50704,6.34423,2578.02020152629,2470.3803856338,1947949318.30986,22.7242108591549,1718.7934,NA,1906.62924084507,NA,0.198862019914651,0,0.423558036732394,1.62473351235348,0,95.0238310225352,94.8762328169014,NA,NA,NA,NA,-29.538287371831,35.4337746929577,0.272558627658592,992.39617943662,NA,NA,0,0.201587751630281,0.201361315938741,35.0500621943662,2464.13296721311,0.9036178,99.4569152338028,-1.45105003726761,0,99.4388174109666,39527.97,-1.52619837450537,0.194727891156463,0.4669064,16.5363186915493,16.5321524547767,2406.57917208251,2475.15278920599,2464.13296721311,-3.56916101830986,-19.5326934110423,NA
2021-08-06 16:00:00,2691.36181464789,3031251851.26761,6.34423,2595.07325409836,2528.22412084507,1957142916.61972,22.9659712985915,1718.75908985915,NA,1906.24183774648,NA,0.198634035287422,0,0.419541664366197,6.61249187971306,0,95.0976166985916,94.6403233661972,NA,NA,NA,NA,-29.5512563577465,35.4314487295775,0.257865848006197,992.144628,NA,NA,0,0.201304224553445,0.201077708451503,35.0590815070423,2713.59861136235,0.9036178,115.126830994366,8.1037802388169,0,115.129598637648,39527.97,8.10844279697569,0.194499574709385,0.4669064,3.71791990873239,3.71802975268513,2384.40910115852,2645.01699604408,2713.59861136235,-18.0648205104225,-82.8843667575775,NA
2021-08-06 17:00:00,2691.17978517057,3040952338.03214,6.34423,2625.09820226308,2458.77371722582,1965962696.64505,23.036256027629,1718.96343727093,NA,1906.29240907809,NA,0.1985189404728,0,0.418486530702002,0.800566250372633,0,94.9683667972935,94.6621916718354,NA,NA,NA,NA,-29.5713763913166,35.4321685480688,0.247711688271779,992.029710459543,NA,NA,0,0.200681237581607,0.200681237581607,35.0589311700028,2432.03676831683,0.9036178,98.5889025373555,-1.66566840169721,0,98.6632867864215,39527.97,-1.55758931496464,0.194720408742549,0.4669064,14.9652330436989,14.9628431516266,2593.36899943423,2423.08808882603,2432.03676831683,-2.85062362390753,39.6262829441782,NA
2021-08-06 18:00:00,2695.07253196283,3050657821.35813,6.34423,2636.56528906471,2459.08021965644,1974814932.37532,22.9109486193294,1718.93187883911,NA,1906.49460524091,NA,0.198805460750853,0,0.420029742969851,-0.204268511530488,0,94.8563884680372,94.6783834995774,NA,NA,NA,NA,-29.5539031051,35.430261025641,0.237971686477036,992.092824063116,NA,NA,0,0.201814058956916,0.201814058956916,35.0586386700479,2464.89303447302,0.9036178,95.6814836355956,-2.67350885592791,0,95.8368704548023,39527.97,-2.84135124915254,0.19523944460187,0.4669064,13.7731226967052,13.7786036573446,2447.57576666667,2451.47452768362,2464.89303447302,-3.5696126381301,-4.38715138698958,NA
2021-08-06 19:00:00,2704.53394309859,3060382187.32394,6.34423,2643.59656061034,2422.10364535211,1983634521.12676,22.8903022647887,1719.06945492958,NA,1906.37159492958,NA,0.198634035287422,0,0.418144897605634,0.323937233097129,0,95.0426376957746,94.5049113915493,NA,NA,NA,NA,-29.5566981408451,35.4315611267606,0.253600205449859,992.018941183099,NA,NA,0,0.201587751630281,0.201644923425978,35.0596151830986,2409.7582619384,0.9036178,93.6078618422535,-2.33217681684507,0,93.5377778575466,39527.97,-2.04961031888072,0.194499574709385,0.4669064,15.4243533877183,15.4213899070096,2390.96152515546,2469.2319397965,2409.7582619384,15.8161883000563,-3.81384587047887,NA
2021-08-06 20:00:00,2681.1569684507,3070077013.52113,6.34423,2626.30498643301,2387.69604338028,1992277440.84507,22.7780913492958,1718.88770704225,NA,1906.29847042254,NA,0.198634035287422,0,0.420852007887324,-0.423844890032376,0,94.9679924197183,94.5604698140845,NA,NA,NA,NA,-29.5940145859155,35.4203545577465,0.270557460208732,992.144979830986,NA,NA,0,0.201361315938741,0.201361315938741,35.0332436619718,2411.92351695873,0.9036178,91.3553384647887,-3.43166776673239,0,91.4912915173778,39527.97,-3.6688156993501,0.194554736245037,0.4669064,13.263938684507,13.2663967829895,2377.18054041832,2368.34180780102,2411.92351695873,-11.3175977817465,-8.97981285943662,NA
2021-08-06 21:00:00,2659.20482225352,3079687822.25352,6.34423,2599.67264160543,2516.2347084507,2000994712.67606,22.5117890957746,1718.94124225352,NA,1906.45718,NA,0.198349459305635,0,0.420867490253521,0.67531470504823,0,95.1606956225352,94.3758183549296,NA,NA,NA,NA,-29.5842194478873,35.4055512591549,0.255302951617183,992.256974676056,NA,NA,0,0.201361315938741,0.201361315938741,34.9939839464789,2440.55478858112,0.9036178,89.5856341352113,-1.74680659433239,0,89.5490697314867,39527.97,-1.71411145241662,0.194783101786221,0.4669064,13.0620196278873,13.0588958487846,2582.45425769992,2517.38216501837,2440.55478858112,18.3756504545916,34.819739471831,NA
2021-08-06 22:00:00,2695.79730140845,3089349969.85915,6.34423,2583.44252585476,2474.39625887324,2010057815.49296,22.3476789492958,1719.08099943662,NA,1906.2602943662,NA,0.198577524893314,0,0.421010084225352,4.36924231178266,0,95.1321148929577,94.3748883549296,NA,NA,NA,NA,-29.5627016056338,35.4157291408451,0.218228712865915,992.345622450704,NA,NA,0,0.201361315938741,0.201418439716312,35.0027610478873,2680.6470008477,0.9036178,169.257592639437,-0.906518831915493,0,169.209953326738,39527.97,-0.824555925438101,0.195066628863056,0.4669064,33.7546831802817,33.7499818668739,2444.35846579989,2438.01844701893,2680.6470008477,-59.3075307549296,-58.1201574766197,NA
2021-08-06 23:00:00,2611.80626788732,3098881849.01408,6.34423,2555.8312518372,2497.96298225352,2019069538.87324,22.0872607577465,1719.04381295775,NA,1906.58127746479,NA,0.198634035287422,0,0.423574599492958,-0.375471470079462,0,95.0772960450704,94.4843026732394,NA,NA,NA,NA,-29.5696354788732,35.4118092112676,0.249404776770141,992.503609802817,NA,NA,0,0.201361315938741,0.20113475177305,34.9518540535211,2465.84484511023,0.9036178,91.2366912084507,-2.77031444340845,0,91.2453897399661,39527.97,-2.57509202524025,0.194554736245037,0.4669064,12.1149769216901,12.1111960873375,2529.51564245336,2563.59793838327,2465.84484511023,26.4947132033803,17.8796148856338,NA
2021-08-07 00:00:00,2684.77501296505,3108484051.01466,6.34423,2540.67315554299,2398.12732581736,2027835435.4566,21.9111445687711,1718.83050084555,NA,1906.51413275085,NA,0.19874715261959,0,0.423987295321308,11.5931625800654,0,95.1975322012401,94.47438117531,NA,NA,NA,NA,-29.5817345462232,35.4226266854566,0.266297019513529,992.56861186584,NA,NA,0,0.201475595913734,0.201475595913734,35.0356873280722,2331.12675820136,0.9036178,179.079282328072,-2.0478665776212,0,179.209476708145,39527.97,-2.3612309094457,0.194381384790011,0.4669064,90.0110064599775,90.0089532041855,2411.85211199095,2438.56828761312,2331.12675820136,24.2754886020293,18.0267554952086,NA
2021-08-07 01:00:00,2621.31834131231,3117925286.11659,6.34423,2532.6770720339,2536.98091889609,2036734668.82568,21.7686778794706,1718.60956265841,NA,1906.56062292312,NA,0.198748933750355,0,0.425639733539848,4.05111139144173,0,94.8463618896086,94.7963602196564,NA,NA,NA,NA,-29.5586562179668,35.4248265164742,0.266271666090679,992.630570459026,NA,NA,0,0.201530612244898,0.201304224553445,34.9918334778936,2570.02177966102,0.9036178,121.057973731343,-2.11417464094621,0,120.258383732693,39527.97,-1.83181928539135,0.195011337868481,0.4669064,40.0264859763447,39.9561357471037,2515.95524781012,2511.50195987567,2570.02177966102,-11.7961754885948,-11.2741936167277,NA
2021-08-07 02:00:00,2610.48178889515,3127371452.36753,6.34423,2530.16521153846,2464.71545067644,2045757008.73732,21.6833178128523,1718.65049718151,NA,1906.56624971815,NA,0.198462414578588,0,0.42545618167982,3.49363938961905,0,94.9784436950395,94.8327213895152,NA,NA,NA,NA,-29.5643463697858,35.4328680975197,0.27959295822097,992.682425986471,NA,NA,0,0.201475595913734,0.201475595913734,35.0584748703495,2437.80692788462,0.9036178,115.008949374295,-2.23126108241263,0,115.80527518948,39527.97,-2.47955028365385,0.19466515323496,0.4669064,36.1263964921082,36.1739523600113,2388.32862556561,2517.1499844457,2437.80692788462,18.0481003091883,-13.635440043743,NA
2021-08-07 03:00:00,2609.03712925936,3136783244.7198,6.34423,2551.14350777056,2710.25362067023,2054899113.77077,21.8306375584342,1718.9526406646,NA,1906.66533089271,NA,0.198521046643914,0,0.423638951985356,-0.126011773241611,0,94.9911854660659,94.7531369642354,NA,NA,NA,NA,-29.5653002844269,35.408528645452,0.266745493367221,992.490879019994,NA,NA,0,0.201587751630281,0.201530612244898,35.027261717826,2632.39882904775,0.9036178,92.2318283553928,-2.86373291005351,0,92.2088589488556,39527.97,-2.85288053207121,0.195011337868481,0.4669064,12.5379437856942,12.5415466798531,2679.10229725911,2632.04759451823,2632.39882904775,-0.644440028161081,10.6460282647142,NA
2021-08-07 04:00:00,2619.45129802817,3146112132.95775,6.34423,2503.96706105144,2785.65544676056,2065049367.04225,21.6014088619718,1718.63975042254,NA,1906.54833070423,NA,0.198634035287422,0,0.424112924028169,11.737121061821,0,95.1287704985915,94.4857595464789,NA,NA,NA,NA,-29.5867542112676,35.4155447802817,0.27715779754,992.604546,NA,NA,0,0.201361315938741,0.201361315938741,35.0427018140845,2826.67026794799,0.9036178,132.297690746479,-2.38542486467606,0,130.776885031091,39527.97,-2.25742066237988,0.194554736245037,0.4669064,93.218196943662,92.9399155192199,2675.38709157716,2683.1137227247,2826.67026794799,-35.9160732338028,-37.2935865729578,NA
2021-08-07 05:00:00,2581.37532309859,3155538161.97183,6.34423,2526.68350876201,2728.01680366197,2074784871.26761,21.6514143605634,1719.03829577465,NA,1906.49480056338,NA,0.198634035287422,0,0.423884990394366,-1.29103629774282,0,94.9627862591549,94.4904290422535,NA,NA,NA,NA,-29.5775242873239,35.4346523323944,0.254074167119437,992.696704647887,NA,NA,0,0.201361315938741,0.201587751630281,35.043788343662,2726.4021464104,0.9036178,92.3817436788732,-3.67037717002817,0,93.8646662916902,39527.97,-3.70613203589599,0.194554736245037,0.4669064,14.2949305540845,14.5693768742227,2808.52266365178,2688.90305455059,2726.4021464104,-6.6430233312676,22.539630044507,NA
2021-08-07 06:00:00,2614.98990873239,3164888657.46479,6.34423,2543.62662888638,2655.37464394366,2084606825.35211,21.5315105098592,1718.9871228169,NA,1906.67008140845,NA,0.198577524893314,0,0.424480570704225,2.22945995737836,0,95.1301527380282,94.6237872366197,NA,NA,NA,NA,-29.5523797633803,35.4344382197183,0.260937810259437,992.606652816901,NA,NA,0,0.201077708451503,0.201077708451503,35.0578860309859,2668.74904974562,0.9036178,100.039914019718,-1.70216064264789,0,99.7950026335123,39527.97,-1.76363610596214,0.194783101786221,0.4669064,21.9931206394366,21.9890664297824,2578.65690251483,2662.63057461843,2668.74904974562,0.94388332056338,-20.5714444440563,NA
2021-08-07 07:00:00,2622.26642647887,3174324069.29577,6.34423,2557.91786630865,2528.30723352113,2093970460.84507,21.7803339746479,1718.86654422535,NA,1906.43348112676,NA,0.198577524893314,0,0.423048878507042,0.988043032222222,0,95.1957849352113,94.7729094535211,NA,NA,NA,NA,-29.533814571831,35.4337062647887,0.238591456772113,992.499748816901,NA,NA,0,0.201361315938741,0.201077708451503,35.057477171831,2558.95250367439,0.9036178,96.6776499239437,-2.78532966411268,0,96.8218586630865,39527.97,-2.83413801752402,0.194956078209124,0.4669064,19.4649806422535,19.4646762620124,2525.9868632382,2523.30313312606,2558.95250367439,-14.2215200964056,-12.3001385156056,NA
2021-08-07 08:00:00,2646.53097070423,3183808769.51254,6.34423,2575.38043753533,2458.44803183099,2102828878.27557,22.0153366807551,1718.95027303466,NA,1906.36113074105,NA,0.198349459305635,0,0.418348037362637,2.15707395402636,0,94.9519926704225,94.5364714060299,NA,NA,NA,NA,-29.5635780698788,35.4341750154973,0.231738227153283,992.331101155255,NA,NA,0,0.201644923425978,0.201871278707117,35.0577800253593,2484.60537563595,0.9036178,99.6790711464789,-0.421488174704225,0,99.5753854098361,39527.97,-0.348967206529112,0.194554736245037,0.4669064,16.4247528089014,16.4253943702657,2491.40083097795,2428.21506868287,2484.60537563595,-14.278422236,1.51569271887324,NA
2021-08-07 09:00:00,2684.94593124824,3193410386.306,6.34423,2595.69432004524,2664.29351225697,2112169563.53903,22.1618640208509,1718.7608050155,NA,1906.308924204,NA,0.198975234842015,0,0.417972365455058,7.87943062931399,0,95.0522919892928,94.6113608424908,NA,NA,NA,NA,-29.5592937447168,35.4324155255001,0.263871264611722,992.251030374753,NA,NA,0,0.20113475177305,0.20113475177305,35.0590144378698,2587.47432032796,0.9036178,109.493173147365,0.705709780107072,0,109.44214616907,39527.97,0.681438341532372,0.194042553191489,0.4669064,46.1705430994646,46.1732729403449,2873.09765903308,2570.86391263783,2587.47432032796,-2.08999827049873,72.9934350825585,NA
2021-08-07 10:00:00,2689.46995887324,3203067231.26761,6.34423,2608.38317637083,2501.3222284507,2121412753.80282,22.3291638056338,1718.78790112676,NA,1906.36758140845,NA,0.198634035287422,0,0.418048755014085,4.27791583012813,0,95.1064584901408,94.3551745408451,NA,NA,NA,NA,-29.5646816140845,35.4319210478873,0.254161933483662,992.165693098592,NA,NA,0,0.201361315938741,0.201361315938741,35.0453471211268,2408.07782532504,0.9036178,105.57337748169,-0.49902100856338,0,105.496618988129,39527.97,-0.649026251130582,0.194783101786221,0.4669064,25.3995140225352,25.3936482871679,2590.29734511023,2484.59527133974,2408.07782532504,16.1420935671549,43.1724613315493,NA
2021-08-07 11:00:00,2712.8099884507,3212828411.83099,6.34423,2616.30624250989,2436.4868028169,2130223891.26761,22.3453824535211,1718.66918732394,NA,1906.34712028169,NA,0.198577524893314,0,0.420206736225352,4.33985025671951,0,95.0115248140845,94.9279649211268,NA,NA,NA,NA,-29.5890749042254,35.3681206084507,0.270153712112958,992.100567521127,NA,NA,0,0.200851063829787,0.200794100964265,35.0580599549296,2484.06776964387,0.9036178,133.237004225352,0.0435176803492957,0,133.338655721955,39527.97,0.0690551420740322,0.195121951219512,0.4669064,24.9489086873239,24.9538140237355,2446.13022470322,2504.82666393443,2484.06776964387,6.86910750470422,-8.23121786988169,NA
2021-08-07 12:00:00,2632.9197771831,3222430899.71831,6.34423,2551.35863453929,2380.18234197183,2138899442.53521,22.1460503746479,1718.87819464789,NA,1906.40297915493,NA,0.198634035287422,0,0.426338600788732,5.14761803463936,0,94.9815424732394,94.6264910591549,NA,NA,NA,NA,-29.5508279746479,35.3908725323944,0.235396613789859,992.584534873239,NA,NA,0,0.201361315938741,0.201361315938741,34.9578242788732,2379.52441209723,0.9036178,103.407974566197,1.38460198887324,0,103.431221498021,39527.97,1.32907347809497,0.194838343732275,0.4669064,21.7241545605634,21.7225253617863,2420.89251045789,2385.29384850198,2379.52441209723,0.375778251830986,9.47210019549296,NA
