"date","no","no2"
2023-08-05 13:00:00,1.22270647274815,14.2414228782652
2023-08-05 14:00:00,0.823883612041282,10.2290895170091
2023-08-05 15:00:00,0.806945197101429,10.2567906982703
2023-08-05 16:00:00,0.451777530655897,7.16521776734618
2023-08-05 17:00:00,0.999478545463332,6.9184066371695
2023-08-05 18:00:00,-1.0621020347411,5.59748325888893
2023-08-05 19:00:00,-0.35725208162549,3.65665828327421
2023-08-05 20:00:00,1.30397115971053,3.51431756650219
2023-08-05 21:00:00,0.0485742653654632,2.0008763921867
2023-08-05 22:00:00,-0.0955235805023142,4.80290101430602
2023-08-05 23:00:00,1.10451829939272,6.63570978526399
2023-08-06 00:00:00,-0.224812478408997,0.644045424806999
2023-08-06 01:00:00,-0.858604048889875,7.45529446141569
2023-08-06 02:00:00,-0.243960556558172,7.24571051846666
2023-08-06 03:00:00,0.455387342299821,6.96175337045366
2023-08-06 04:00:00,-0.486512235257359,7.84334387827589
2023-08-06 05:00:00,-0.516734318098433,7.45785330721998
2023-08-06 06:00:00,-0.0296196534083348,5.26396810420541
2023-08-06 07:00:00,0.374894070265422,7.22748667309717
2023-08-06 08:00:00,0.712069259453717,5.43284919322716
2023-08-06 09:00:00,0.667017842611175,5.36785946235642
2023-08-06 10:00:00,0.239673684720412,5.76103755845768
2023-08-06 11:00:00,0.339440765669772,8.89392469256326
2023-08-06 12:00:00,-0.666063168239975,8.78595211602022
2023-08-06 13:00:00,0.365717470261287,6.49443366391094
2023-08-06 14:00:00,1.15167087729194,6.26850467462909
2023-08-06 15:00:00,-0.336402357507387,7.67647386297829
2023-08-06 16:00:00,0.104358393789089,6.51184816354628
2023-08-06 17:00:00,-0.179988362468446,14.2173288968057
2023-08-06 18:00:00,0.0756427425610285,9.34902345467738
2023-08-06 19:00:00,0.744977575012832,3.92296405701099
2023-08-06 20:00:00,-0.0620086942269841,6.86978066624281
2023-08-06 21:00:00,0.0676081669648345,4.11059677128185
2023-08-06 22:00:00,0.225467958743677,6.40301971223446
2023-08-06 23:00:00,-0.338824160188399,6.70765055007691
2023-08-07 00:00:00,0.276854242088886,5.85027957095308
2023-08-07 01:00:00,0.334426627620109,4.37284213347481
2023-08-07 02:00:00,-0.482008809716065,6.34670547168394
2023-08-07 03:00:00,-0.116106678049889,6.09018675745763
2023-08-07 04:00:00,0.274035538873571,7.18980450794231
2023-08-07 05:00:00,-0.669426989510895,6.02014130517557
2023-08-07 06:00:00,-0.314180773456743,5.82591331715816
2023-08-07 07:00:00,-0.452171758019218,5.46320382956907
2023-08-07 08:00:00,0.0999451448343211,7.75064186998188
2023-08-07 09:00:00,0.309370463215084,8.47125823852627
2023-08-07 10:00:00,0.297285438683402,6.01555147987528
2023-08-07 11:00:00,1.0339635773252,9.57604530506959
2023-08-07 12:00:00,0.507575487622516,8.54430196838061
2023-08-07 13:00:00,0.655635789657146,9.89549090726747
2023-08-07 14:00:00,0.604694168573574,9.21750690707565
2023-08-07 15:00:00,0.234899365435734,7.88561209923114
2023-08-07 16:00:00,-0.910631659795706,11.7100505906041
2023-08-07 17:00:00,0.771902867540027,10.8336898533881
2023-08-07 18:00:00,1.32900995222814,8.7793642789374
2023-08-07 19:00:00,0.542203864942579,4.88438748008492
2023-08-07 20:00:00,-0.0562810890271426,5.86553926394164
2023-08-07 21:00:00,0.38772092550946,6.281064921496
2023-08-07 22:00:00,1.05501480229199,2.83567979415654
2023-08-07 23:00:00,0.371183011177218,19.8267444800983
2023-08-08 00:00:00,-0.841571400533617,7.67134353214656
2023-08-08 01:00:00,-0.0251015934871082,6.20701467695769
2023-08-08 02:00:00,-0.187237099581541,6.77175974038548
2023-08-08 03:00:00,0.144885067687105,6.04803672999764
2023-08-08 04:00:00,0.158009714524562,4.66555584776328
2023-08-08 05:00:00,0.250822355104431,8.48442394488247
2023-08-08 06:00:00,0.952277557177558,7.04234429831321
2023-08-08 07:00:00,-0.349411304567495,25.2666139637123
2023-08-08 08:00:00,1.78321115142717,31.3564836540812
2023-08-08 09:00:00,1.14250615572026,12.6343207369328
2023-08-08 10:00:00,1.10629913335442,8.90656274456853
2023-08-08 11:00:00,0.0143957627425084,9.45403806965732
2023-08-08 12:00:00,1.67649313025008,7.35939292506437
2023-08-08 13:00:00,116.37219590207,-166.663859870303
2023-08-08 14:00:00,6.95000168786548,5.98504776901711
2023-08-08 15:00:00,3.59643565728244,10.9126586344798
2023-08-08 16:00:00,0.135298402456151,8.81693294883931
2023-08-08 17:00:00,-1.33145218924402,10.5376774865605
2023-08-08 18:00:00,0.264368877688646,7.59708438931979
2023-08-08 19:00:00,-0.699739937604943,7.23703502126447
2023-08-08 20:00:00,-0.25937498652099,7.76745826534257
2023-08-08 21:00:00,0.231646443561979,6.49076760281027
2023-08-08 22:00:00,-1.15019673866167,9.42617495031677
2023-08-08 23:00:00,0.197743347557486,6.59329330434735
2023-08-09 00:00:00,-0.359138683669028,5.30345102438642
2023-08-09 01:00:00,0.0356067814484408,6.80851572123065
2023-08-09 02:00:00,0.537955254229054,5.67752832119323
2023-08-09 03:00:00,0.281409958665975,6.95770854672512
2023-08-09 04:00:00,0.607051925063084,6.19145781835122
2023-08-09 05:00:00,0.315489398154767,5.85705578476726
2023-08-09 06:00:00,-0.628499861584746,9.9499634769911
2023-08-09 07:00:00,-0.625481774786477,5.54537042673939
2023-08-09 08:00:00,-0.395498714766833,6.55636701746994
2023-08-09 09:00:00,-0.57276521062519,9.568942320634
2023-08-09 10:00:00,0.82654398276754,9.12092311546382
2023-08-09 11:00:00,0.25879400418619,14.165914913187
2023-08-09 12:00:00,1.71645706588792,9.23933506233733
2023-08-09 13:00:00,1.18974780485132,10.6251622874067
2023-08-09 14:00:00,0.250358529862911,8.8098507432636
2023-08-09 15:00:00,3.69965221988996,6.25722225791235
2023-08-09 16:00:00,-0.113291384807217,7.32004558915633
2023-08-09 17:00:00,1.67048951046412,3.73229583459871
2023-08-09 18:00:00,0.823820372614002,7.89180641158737
2023-08-09 19:00:00,-1.24288792142176,6.25024807619074
2023-08-09 20:00:00,-0.494299935654674,6.18612749061613
2023-08-09 21:00:00,-1.14424032352785,56.1706216058497
2023-08-09 22:00:00,0.432063151299083,58.9307636074695
2023-08-09 23:00:00,-0.310335379756592,8.32432624892575
2023-08-10 00:00:00,-0.12272343023725,5.8673989308485
2023-08-10 01:00:00,-0.121557810836009,9.58918973752138
2023-08-10 02:00:00,0.53599363796792,8.55097834948061
2023-08-10 03:00:00,0.24996113176078,7.56363949895068
2023-08-10 04:00:00,-0.488048412812178,7.53323957475054
2023-08-10 05:00:00,4.58886323467811,1.97308082061918
2023-08-10 06:00:00,-0.528237146166632,4.53593031214549
2023-08-10 07:00:00,0.0619173157706639,22.7380781500957
2023-08-10 08:00:00,1.03092837392522,28.6477053383768
2023-08-10 09:00:00,0.432719654959436,4.94815390540027
2023-08-10 10:00:00,-0.63811193091316,8.24384605915341
2023-08-10 11:00:00,-0.0401752575433564,10.7700874804504
2023-08-10 12:00:00,-0.824483187235916,6.12126708976331
2023-08-10 13:00:00,-0.0853072963100455,7.57770247003263
2023-08-10 14:00:00,-0.299873359247802,8.46680162837661
2023-08-10 15:00:00,4.72781258572371,0.354231233852083
2023-08-10 16:00:00,-0.0544731894102713,10.5568990014101
2023-08-10 17:00:00,-0.296789940207395,4.0524356567188
2023-08-10 18:00:00,0.127420547478267,4.85380057676605
2023-08-10 19:00:00,-0.305602872119782,4.69567528619487
2023-08-10 20:00:00,-0.544383908639704,6.33987133574613
2023-08-10 21:00:00,-0.417587239308973,7.62999575688371
2023-08-10 22:00:00,1.0006534973238,7.93594285703882
2023-08-10 23:00:00,-0.223379505417477,3.1538663051929
2023-08-11 00:00:00,0.869471848681132,17.7179504061625
2023-08-11 01:00:00,-0.00494518158915499,5.61334691705219
2023-08-11 02:00:00,-1.08623495008453,2.37070282608128
2023-08-11 03:00:00,-0.0205021660081926,5.97004344807008
2023-08-11 04:00:00,-0.735152895038135,6.85057107741033
2023-08-11 05:00:00,-0.406431115972936,7.49342311765662
2023-08-11 06:00:00,-0.240235561525581,10.7123293713951
2023-08-11 07:00:00,-0.0894222595885284,13.2588596892155
2023-08-11 08:00:00,0.0336976484130706,6.99297667426133
2023-08-11 09:00:00,-0.336688783337039,8.03863993078483
2023-08-11 10:00:00,0.386344474765026,7.0969720027854
2023-08-11 11:00:00,1.36649370268076,10.1968808323614
2023-08-11 12:00:00,3.55415054958316,22.0492870335825
2023-08-11 13:00:00,4.68070373203954,24.5987681147562
2023-08-11 14:00:00,2.53298318709867,13.6409108862094
2023-08-11 15:00:00,1.41503249124303,9.79525033102796
2023-08-11 16:00:00,-1.00860414427494,9.76010042160789
2023-08-11 17:00:00,1.24990773916542,7.50035083008255
2023-08-11 18:00:00,-0.62114385588464,7.80717931117757
2023-08-11 19:00:00,-0.666860020233025,9.33567225805086
2023-08-11 20:00:00,1.23578374156676,62.4695334290035
2023-08-11 21:00:00,-1.85193730153119,74.1150672510223
2023-08-11 22:00:00,0.3381426849108,8.67027415171363
2023-08-11 23:00:00,0.417707620263747,9.06546128959845
2023-08-12 00:00:00,-0.54637706104327,12.54685848783
2023-08-12 01:00:00,0.852660227072768,8.40414344540328
2023-08-12 02:00:00,-0.446603849440627,40.5410679621194
2023-08-12 03:00:00,-1.42127554187333,116.143981477389
2023-08-12 04:00:00,-0.0492743523582224,128.609727853099
2023-08-12 05:00:00,-0.0372827602243148,75.2494744085165
2023-08-12 06:00:00,0.0912998511681333,124.035886852748
2023-08-12 07:00:00,0.0840308512063947,113.469902302578
2023-08-12 08:00:00,0.838974108383071,21.837526823039
2023-08-12 09:00:00,3.96702712025896,25.1089811711743
2023-08-12 10:00:00,0.834972636928985,8.59131915302413
2023-08-12 11:00:00,0.920494777869084,8.73214139278351
2023-08-12 12:00:00,5.54233210853502,30.6293864438193
2023-08-12 13:00:00,4.7590832071927,21.3229165923902
2023-08-12 14:00:00,2.73596204380448,17.627161872272
2023-08-12 15:00:00,6.40513401250815,29.7401203716082
2023-08-12 16:00:00,1.77747524170738,12.7949709869796
2023-08-12 17:00:00,-0.0889923584742223,10.234383658702
2023-08-12 18:00:00,1.1393875132832,10.9874020770345
2023-08-12 19:00:00,1.33819426227654,8.38415922470404
2023-08-12 20:00:00,0.454492477210562,10.4586168597065
2023-08-12 21:00:00,-1.08846645692221,12.9944405245023
2023-08-12 22:00:00,0.387407002362195,10.7399649435759
2023-08-12 23:00:00,-0.566107336896711,15.1421831928934
2023-08-13 00:00:00,-0.280948789406511,15.9308188610925
2023-08-13 01:00:00,0.790029944401556,15.014425783794
2023-08-13 02:00:00,0.642969133989558,12.7023569644972
2023-08-13 03:00:00,-0.870905507517016,98.8086070989738
2023-08-13 04:00:00,-1.1514713393668,521.853769309869
2023-08-13 05:00:00,-0.0550716560356612,818.1238372059
2023-08-13 06:00:00,1.11652610655168,903.026267961824
2023-08-13 07:00:00,12.3010263112695,650.233069794173
2023-08-13 08:00:00,76.7390229732716,402.454407476178
2023-08-13 09:00:00,79.3293386116561,230.534896938892
2023-08-13 10:00:00,4.53880905702042,19.4189150621657
2023-08-13 11:00:00,5.49423983692628,26.7940113194032
2023-08-13 12:00:00,7.54028520429958,20.7492856945676
2023-08-13 13:00:00,2.44870990778015,16.0112196755949
2023-08-13 14:00:00,1.57715931758076,10.9320662570064
2023-08-13 15:00:00,3.25500773732034,12.4356260056898
2023-08-13 16:00:00,2.44915796395777,15.1200901922724
2023-08-13 17:00:00,1.07070756904183,13.3625542481693
2023-08-13 18:00:00,0.361290496792406,12.8027972802251
2023-08-13 19:00:00,2.60500443567914,5.17988475114656
2023-08-13 20:00:00,-1.30988885470644,11.5891019727812
2023-08-13 21:00:00,-0.714798067497573,8.06457920829785
2023-08-13 22:00:00,-0.709079976558404,6.92195196016612
2023-08-13 23:00:00,0.325060812138216,7.4820417538332
2023-08-14 00:00:00,-0.943646151543397,8.48669122693341
2023-08-14 01:00:00,-0.278059617332887,7.26256018843078
2023-08-14 02:00:00,-0.283847663152819,6.86708257143531
2023-08-14 03:00:00,2.26578877958247,2.75684113007525
2023-08-14 04:00:00,0.200976379969393,12.3249068607568
2023-08-14 05:00:00,-0.700569812301725,245.019652630809
2023-08-14 06:00:00,2.25301457137675,4.73162271503027
2023-08-14 07:00:00,-0.874005919548876,5.46728541814915
2023-08-14 08:00:00,-0.72123268473264,6.31125697179827
2023-08-14 09:00:00,-0.361335112004103,7.99578429612926
2023-08-14 10:00:00,1.76955889378463,7.68269929245041
2023-08-14 11:00:00,1.01416769222525,7.85135783016338
2023-08-14 12:00:00,1.71275053088748,8.84487355100551
2023-08-14 13:00:00,2.1916269736817,10.5605648409161
2023-08-14 14:00:00,1.66062394987665,8.10138346106381
2023-08-14 15:00:00,1.23445908779906,8.70531605735772
2023-08-14 16:00:00,0.54781358170621,10.5229539878284
2023-08-14 17:00:00,6.54854410745704,2.88834579480521
2023-08-14 18:00:00,-0.0790537845272665,8.44393339374922
2023-08-14 19:00:00,-0.375484390853633,8.27554303810808
2023-08-14 20:00:00,-0.00475305728878944,6.31030992885147
2023-08-14 21:00:00,-0.969286180917565,5.62798831773496
2023-08-14 22:00:00,-1.10842746522535,7.95830270237514
2023-08-14 23:00:00,-0.271783039132712,8.27997264341871
2023-08-15 00:00:00,1.82048677623332,4.40752945835943
2023-08-15 01:00:00,-1.35469829690854,8.23836674323467
2023-08-15 02:00:00,0.581500097857764,5.26325844212769
2023-08-15 03:00:00,-0.116328512733083,6.59601362702708
2023-08-15 04:00:00,-0.197080422401457,5.47269193035278
2023-08-15 05:00:00,0.393857404221638,7.14639402360272
2023-08-15 06:00:00,0.176165274411868,7.78913854842569
2023-08-15 07:00:00,0.384550874621905,7.38136218299858
2023-08-15 08:00:00,13.7182985443467,8.17575106436096
2023-08-15 09:00:00,1.86724984682295,7.54739970044292
2023-08-15 10:00:00,3.04209036167695,12.2880714834918
2023-08-15 11:00:00,7.98709782398919,26.2868013720785
2023-08-15 12:00:00,2.43308146457963,15.4155562317408
2023-08-15 13:00:00,2.46040261356338,9.61129429108195
2023-08-15 14:00:00,2.92832213556057,11.3217795878767
2023-08-15 15:00:00,2.86999970281759,9.38151393378306
2023-08-15 16:00:00,2.68835584142188,14.6607257801743
2023-08-15 17:00:00,2.01344350764213,13.7035154770484
2023-08-15 18:00:00,1.00989523106092,11.9533646559014
2023-08-15 19:00:00,2.21342400974663,8.12347258677979
2023-08-15 20:00:00,0.398655169596477,11.3939282650827
2023-08-15 21:00:00,0.89225674192835,10.654878754574
2023-08-15 22:00:00,-0.852707082027273,19.2319250419315
2023-08-15 23:00:00,-0.569375849840094,9.27145390682679
2023-08-16 00:00:00,0.0224120901651515,12.0883384543438
2023-08-16 01:00:00,0.41097855304864,9.2664929195803
2023-08-16 02:00:00,-0.0128633960814132,13.5782925428382
2023-08-16 03:00:00,-0.121786365039744,34.5318869713975
2023-08-16 04:00:00,0.547220396140145,12.2422015393702
2023-08-16 05:00:00,0.750854409643147,9.54033412393005
2023-08-16 06:00:00,1.2251303957031,10.8283865315564
2023-08-16 07:00:00,0.837571248161009,13.4166060171064
2023-08-16 08:00:00,1.42129101496435,8.63125449713396
2023-08-16 09:00:00,0.746128690228529,8.28635880539702
2023-08-16 10:00:00,1.6640287894083,12.4813530649868
2023-08-16 11:00:00,4.678377477869,22.4246469875812
2023-08-16 12:00:00,0.974210683050741,13.4778510904617
2023-08-16 13:00:00,2.03853776300719,14.2398442972915
2023-08-16 14:00:00,2.06346312136891,17.5505154191113
2023-08-16 15:00:00,2.55634903925545,13.8357782451386
2023-08-16 16:00:00,2.38199028934754,14.4856690223236
2023-08-16 17:00:00,0.745128786631327,12.1489056982269
2023-08-16 18:00:00,1.83718353198978,10.8053993615202
2023-08-16 19:00:00,1.28794091078485,12.0741440691221
2023-08-16 20:00:00,0.286504591952928,15.4516787320575
2023-08-16 21:00:00,1.64204370843352,7.84350566724724
2023-08-16 22:00:00,-0.409165861876325,7.47143002144785
2023-08-16 23:00:00,0.155748962055138,8.77237711092941
2023-08-17 00:00:00,1.47135174999924,9.77354567304158
2023-08-17 01:00:00,-0.0937901618165357,9.92686334928569
2023-08-17 02:00:00,-0.337362390050377,144.084672588452
2023-08-17 03:00:00,0.246882212165655,179.672502204541
2023-08-17 04:00:00,NA,NA
2023-08-17 05:00:00,NA,NA
2023-08-17 06:00:00,NA,NA
2023-08-17 07:00:00,NA,NA
2023-08-17 08:00:00,NA,NA
2023-08-17 09:00:00,NA,NA
2023-08-17 10:00:00,NA,NA
2023-08-17 11:00:00,NA,NA
2023-08-17 12:00:00,NA,NA
2023-08-17 13:00:00,NA,NA
2023-08-17 14:00:00,NA,NA
2023-08-17 15:00:00,NA,NA
2023-08-17 16:00:00,NA,NA
2023-08-17 17:00:00,NA,NA
2023-08-17 18:00:00,NA,NA
2023-08-17 19:00:00,NA,NA
2023-08-17 20:00:00,NA,NA
2023-08-17 21:00:00,NA,NA
2023-08-17 22:00:00,NA,NA
2023-08-17 23:00:00,NA,NA
2023-08-18 00:00:00,NA,NA
2023-08-18 01:00:00,NA,NA
2023-08-18 02:00:00,NA,NA
2023-08-18 03:00:00,NA,NA
2023-08-18 04:00:00,-4.82374783648317,257.983192998834
2023-08-18 05:00:00,-6.18082277515214,163.169825591141
2023-08-18 06:00:00,-2.28695955066908,108.114948625463
2023-08-18 07:00:00,-5.08454253020979,77.7575370743004
2023-08-18 08:00:00,0.179290959720119,76.7697566595674
2023-08-18 09:00:00,5.84369122418232,73.913469275186
2023-08-18 10:00:00,12.3255269867958,75.7526080512555
2023-08-18 11:00:00,25.0017557463663,87.6868078759466
2023-08-18 12:00:00,52.2124777055794,228.803235678468
2023-08-18 13:00:00,31.5829488196086,139.670835227089
2023-08-18 14:00:00,16.4393572129466,90.7683393824127
2023-08-18 15:00:00,16.5017924514304,81.691966371852
2023-08-18 16:00:00,49.6960479617617,113.39816005195
2023-08-18 17:00:00,9.63769914634863,61.1677312644899
2023-08-18 18:00:00,13.45733469071,109.632179118902
2023-08-18 19:00:00,-2.22323684795518,108.855626006743
2023-08-18 20:00:00,-1.72884783599953,107.235802645307
2023-08-18 21:00:00,-1.97129392263427,263.718316431053
2023-08-18 22:00:00,6.46640710022035,362.20025171937
2023-08-18 23:00:00,0.821725302742381,165.313588931081
2023-08-19 00:00:00,-2.11959107471997,127.342841005518
2023-08-19 01:00:00,-3.18616472265019,18.1661447169157
2023-08-19 02:00:00,-3.71390793174663,11.8871781569767
2023-08-19 03:00:00,2.59312683967839,39.5777669212775
2023-08-19 04:00:00,-2.51802272486868,13.691583835471
2023-08-19 05:00:00,-1.59588964851778,122.590749705074
2023-08-19 06:00:00,1.26847285404359,208.438676118456
2023-08-19 07:00:00,-2.69843525601287,10.0558315004574
2023-08-19 08:00:00,-1.03004289659717,12.2869486949504
2023-08-19 09:00:00,0.344058125626887,6.74217510670399
2023-08-19 10:00:00,-0.359873123889046,7.27966385176064
2023-08-19 11:00:00,-0.783485818030834,9.5591348263702
2023-08-19 12:00:00,0.428678772636882,6.58127129777531
2023-08-19 13:00:00,0.783674715913977,6.62444557922598
2023-08-19 14:00:00,0.339958738809867,26.9273567360117
2023-08-19 15:00:00,0.586525245317353,7.81895911773195
2023-08-19 16:00:00,1.79762797659919,6.5691464870842
2023-08-19 17:00:00,-0.0770633608878413,6.62202255261309
2023-08-19 18:00:00,0.591309552426101,7.84112022256718
2023-08-19 19:00:00,0.43110284595964,5.45896544078439
2023-08-19 20:00:00,-1.18410961454843,9.65545496879755
2023-08-19 21:00:00,-1.96369884757617,12.9696340886227
2023-08-19 22:00:00,-0.193904128790776,6.95761738063971
2023-08-19 23:00:00,-0.236183060329895,8.03834279286436
2023-08-20 00:00:00,-1.27616863451415,9.24544670271677
2023-08-20 01:00:00,-0.694093715756801,7.15537757070432
2023-08-20 02:00:00,0.108175077278879,7.03936393626955
2023-08-20 03:00:00,0.400424415428348,5.86710349670708
2023-08-20 04:00:00,0.418321363867828,6.29590946125764
2023-08-20 05:00:00,0.277712814401565,5.5970498496504
2023-08-20 06:00:00,0.54727878748362,6.36544091647706
2023-08-20 07:00:00,-0.275748666165455,8.57894988090358
2023-08-20 08:00:00,-0.345038808087836,12.2207995927136
2023-08-20 09:00:00,-1.05952111230218,7.54761487198635
2023-08-20 10:00:00,3.43100730210845,0.790750442374093
2023-08-20 11:00:00,0.699076944258459,5.47904018390672
2023-08-20 12:00:00,-0.336107703632738,9.92456273599742
2023-08-20 13:00:00,0.806647270110034,7.88594761659077
2023-08-20 14:00:00,0.571818587706567,9.63990867911522
2023-08-20 15:00:00,0.116570416143351,8.07484635692497
